scenario_id,scenario_label,n_dg_buses,fault_id,zone,fault_type,fault_line,fault_bus,converged,RFI1,RFI2,RFI3,RFI4,RFI5,RFI6,RFI7,RFI8,RFI9,RFI10,RFI11,RFI12,RFI13,RFI14,RFI15,RFI16,RFI17,RFI18,RFI19,RFI20
1,DG_2pct,4,Z01_F11,1,3PH,326,CKT7,True,0.04235490649899807,0.018329034135810374,0.026808253515615194,0.034377481730434034,0.05872467811690615,0.005945448990595809,0.005019625968464055,0.01489219728199068,0.007906833705744725,0.006724246617182916,0.006249578006011006,0.004297510287731495,0.0015597591432755609,0.004127462811106049,0.006096902921310785,0.005476641487890799,0.00958564425769043,0.008050508537833402,0.016547409674200257,2.4225279087032453e-11
1,DG_2pct,4,Z01_F12,1,3PH,335,CKT7,True,0.04235490649899807,0.018329034135810374,0.026808253515615194,0.034377481730434034,0.05872467811690615,0.005945448990595809,0.005019625968464055,0.01489219728199068,0.007906833705744725,0.006724246617182916,0.006249578006011006,0.004297510287731495,0.0015597591432755609,0.004127462811106049,0.006096902921310785,0.005476641487890799,0.00958564425769043,0.008050508537833402,0.016547409674200257,2.4225279087032453e-11
1,DG_2pct,4,Z02_F01,2,SLG_B,254077,253842,True,29796.952196708688,266.4087138910301,228.8372181436226,169.47990145471312,178.04782317601106,18.338931218294086,15.38562780782509,46.17044080178129,20.223954663327774,16.993639523306758,15.581461327565338,11.645413658474242,4.71355424197562,12.605989071217069,18.589962663235948,15.538320452468712,27.66141749009816,22.979875631470502,50.9909865535649,7.463279191073436e-08
1,DG_2pct,4,Z02_F02,2,SLG_B,246178,243936,True,27584.490037866737,482.030527958253,375.17744456852625,246.50770537631618,186.20541326296885,19.46817794344226,16.410390152594143,49.48202623827497,20.7312935117292,16.945456209611294,15.447040164492414,11.331583898080225,5.043458573743672,13.503343449912707,19.871660591769356,16.602988298380144,28.65772536389286,23.646080078309087,54.26162244187874,8.105448132764974e-08
1,DG_2pct,4,Z02_F03,2,SLG_C,150394,157345,True,19994.05022391739,423.4937343169454,323.9890216218743,197.75412626018573,172.6934657820672,17.782996713307206,15.957788258179239,46.74356600640583,25.438602191856113,21.64485914015857,20.079496310338282,11.115951559936967,4.9398082589842875,13.043235652851278,19.265716370781877,17.403265340581054,31.189936817819394,26.35125221082752,52.92203859641034,7.78944476415783e-08
1,DG_2pct,4,Z02_F04,2,SLG_C,246177,202181,True,22120.523175342238,463.772528180274,350.24451550028897,210.88342355725453,168.87327261155588,17.814646086672948,15.977431650726292,46.859042516520205,25.488829382965132,21.686905927312555,20.118825575939855,11.140199850933557,4.952150132958916,13.069322620263153,19.306692253485522,17.431735017685273,31.24789972309254,26.403899565227963,52.96222044260261,7.865570956967388e-08
1,DG_2pct,4,Z02_F05,2,LL_AB,246178,243936,True,32311.100788176147,573.9538372872847,378.57099805435666,204.8529837542359,145.6242583552161,9.494661643269213,9.114579306409437,37.029494189054404,17.459584959663225,14.70743127546782,13.117964456770574,9.569911239068954,2.8062827961642673,7.533254762900789,11.761911986574502,9.236788401910726,21.50135802137036,18.676034656520716,30.380092818449985,5.960862412596455e-08
1,DG_2pct,4,Z02_F06,2,LL_BC,157109,165442,True,24073.829390577746,594.0434371440508,391.66286153170233,209.88186794493913,136.26873363308619,11.960243299312104,9.145391105479645,37.79436972982128,13.924020292446862,11.278916712123833,9.805923002827784,6.8563987430923286,2.8146271169276975,7.54875285810361,11.677623310047355,9.263267498842831,23.940662862260808,21.14260908696362,30.434822170013106,6.08034983456769e-08
1,DG_2pct,4,Z02_F07,2,LL_CA,298361,298159,True,16123.831045779976,703.1371279321768,445.18882289064084,209.43555216873892,132.10521132249946,12.696022571598402,10.863830435007301,44.85431241543305,20.911112349404426,17.870328109549803,16.323820359482053,8.169396477552949,3.468612473581354,9.126406740375195,13.934902682422964,12.405936935414505,27.96959352061886,24.598005662714147,35.59458601531556,7.130210154338307e-08
1,DG_2pct,4,Z02_F08,2,LL_AB,254077,253842,True,35538.16515630889,386.1315966147093,250.84573905767823,129.54498589369032,87.97960600677504,6.549194952014244,6.287472243640195,25.573305413884864,10.758657342529402,9.048790269461433,8.179365781934681,6.033624070002142,1.9363364666576777,5.186962127360068,7.906705352799599,6.3713199919146914,12.553644255719732,10.604270172132868,20.84429909746641,4.1167510279305175e-08
1,DG_2pct,4,Z02_F09,2,3PH,298361,298159,True,15032.217397088569,0.012505839028884662,0.01848573596246092,0.023544362168576628,0.04025614501179034,0.004076297117207209,0.0034396127228607126,0.010208650058785025,0.005417221555894929,0.004606975312536262,0.004281831851205493,0.002945582736292046,0.0010687909840786521,0.0028282728032963285,0.004178568269534489,0.003752678439218067,0.00656682304899632,0.005514897682712931,0.01133877608331864,1.657568129333804e-11
1,DG_2pct,4,Z02_F10,2,3PH,150394,157345,True,17719.569287913993,2.806880201838194,4.11358891442589,5.257638569954671,8.987712908150268,0.9100113579803951,0.7681189909578177,2.2794249672961917,1.2098560809202061,1.0289019845583764,0.9562771672903424,0.6576920825876407,0.2386787869934041,0.6315973567495358,0.9330540580358323,0.838044145106431,1.4666823272019356,1.2317710631852952,2.532131981219463,3.7061182889301106e-09
1,DG_2pct,4,Z02_F11,2,3PH,239739,243937,True,20446.29520866428,0.017112550311787635,0.025026050707660313,0.031996625906062524,0.054700611419946775,0.005538123211137514,0.004675159378532808,0.013872636888654782,0.00736387169517387,0.006262483842653742,0.005820441601463574,0.004002854090889763,0.0014527206880456194,0.0038442203273181476,0.005678831276084877,0.005100768516711719,0.00892711904417838,0.007497330631995293,0.015411835825663783,2.2558335978373024e-11
1,DG_2pct,4,Z02_F12,2,3PH,246180,253842,True,21139.37599632653,0.01766940199707091,0.02584377242416259,0.03308951090342012,0.05654731931857707,0.005725049011280421,0.004833235281188368,0.014340498031964079,0.007613037514176073,0.00647438726585214,0.006017372720658872,0.004138076531832186,0.0015018406658098647,0.003974200447608218,0.005870689117920872,0.0052732568637455296,0.009229317210648041,0.007751184858764529,0.015932951306587225,2.3278864611392665e-11
1,DG_2pct,4,Z03_F01,3,SLG_B,157115,165448,True,13349.87278338142,13375.68084986371,536.6183345474875,323.75653132918444,199.3504527331935,18.461089582996284,15.582940637897169,48.29690190660074,21.621195472191587,18.176753763735004,16.59050571609449,12.35184245888043,4.765200763312685,12.744632812141143,18.75435177353859,15.724471944687297,27.72270065427577,23.061879077653025,51.66292873681995,7.781261636271173e-08
1,DG_2pct,4,Z03_F02,3,SLG_B,298367,298161,True,13930.892396003785,13957.447912117297,523.1691272720353,317.1829391748103,205.47705584261942,18.50811104104035,15.620510464729776,46.40134491131318,22.881265459010912,19.25512492951814,17.417001434120756,12.877151253745426,4.777465354750857,12.776083722562353,18.80126492284865,15.763465718881198,27.76997396621662,23.08932850786622,51.785221488932166,7.793157420485722e-08
1,DG_2pct,4,Z03_F03,3,SLG_C,298362,298161,True,13931.977174184163,13958.53678717838,492.3561007108535,281.8596169895841,193.75172640672443,17.44439863833531,15.670636496883251,46.57446564526676,25.040037570592816,21.30800665080672,19.7525634189911,10.906144850413753,4.849748983950506,12.792147825011538,18.889755224307137,17.07593577850631,30.8874723187902,26.20025254155641,52.01139881001051,7.831460952955799e-08
1,DG_2pct,4,Z03_F04,3,SLG_C,298362,298161,True,13931.977174184163,13958.53678717838,492.3561007108535,281.8596169895841,193.75172640672443,17.44439863833531,15.670636496883251,46.57446564526676,25.040037570592816,21.30800665080672,19.7525634189911,10.906144850413753,4.849748983950506,12.792147825011538,18.889755224307137,17.07593577850631,30.8874723187902,26.20025254155641,52.01139881001051,7.831460952955799e-08
1,DG_2pct,4,Z03_F05,3,LL_AB,157115,165448,True,14834.808621736398,14835.49365421322,478.12107539663344,243.85443571106796,164.49427838568843,11.709794048552405,11.130075221779839,45.689129224979986,19.690699722284876,16.564124524639304,14.953171658055265,11.015685923146789,3.507994246173306,9.403495615770716,14.381431843399664,11.410383901841698,23.026722156879273,19.52190689566269,36.45545207790884,7.221321330183094e-08
1,DG_2pct,4,Z03_F06,3,LL_BC,298367,298161,True,15418.264783529863,15417.853551879529,469.46285386928554,238.94295379397644,152.91589018614928,13.958264546569845,10.994016811449123,45.28874189503926,15.832929847522037,12.871167715967893,11.41099913970877,8.13809743648429,3.461784091623109,9.268011843864185,14.063705095797609,11.260196435017335,25.038001868494963,21.622158893929367,35.97319638282084,7.180803130033542e-08
1,DG_2pct,4,Z03_F07,3,LL_CA,157115,165448,True,14828.393992127088,14829.030747435781,462.04656633727075,216.68209852782337,134.33599172408546,13.083283390154818,11.22909295830265,45.803257907853876,21.303210687606644,18.19792862930981,16.645802213772892,8.40708609367276,3.584649996071508,9.43204778509898,14.366231035709166,12.786897821466434,28.27237957904186,24.781974163600246,36.76933017897347,7.316462606533684e-08
1,DG_2pct,4,Z03_F08,3,LL_AB,157115,165448,True,14834.808621736398,14835.49365421322,478.12107539663344,243.85443571106796,164.49427838568843,11.709794048552405,11.130075221779839,45.689129224979986,19.690699722284876,16.564124524639304,14.953171658055265,11.015685923146789,3.507994246173306,9.403495615770716,14.381431843399664,11.410383901841698,23.026722156879273,19.52190689566269,36.45545207790884,7.221321330183094e-08
1,DG_2pct,4,Z03_F09,3,3PH,298367,298161,True,14313.886940802044,14319.658861382446,0.01762324722623609,0.02241771624954247,0.03834170347512128,0.0038825350777131323,0.0032758281582249823,0.009723546650908538,0.005159158468819511,0.0043875076633452395,0.00407786257643926,0.0028054487791518245,0.0010178976004042188,0.0026935985005813196,0.003979758564258661,0.0035739731305626126,0.0062539113764369806,0.005252075790429566,0.01079884850395122,1.5772986584753975e-11
1,DG_2pct,4,Z03_F10,3,3PH,157115,165448,True,13956.811992027471,13962.715989033677,0.017193286720578495,0.021860070802143777,0.03738914482708684,0.0037861060675794082,0.0031943461416240344,0.009481825353714087,0.0050307695255857885,0.004278320358051483,0.003976386111580339,0.0027357202630910967,0.0009925780596330334,0.002626598674935668,0.003880808975268,0.0034850677919951367,0.006098232573343154,0.005121316344880787,0.010530236913835724,1.5403347675792075e-11
1,DG_2pct,4,Z03_F11,3,3PH,298367,298161,True,14313.886940802044,14319.658861382446,0.01762324722623609,0.02241771624954247,0.03834170347512128,0.0038825350777131323,0.0032758281582249823,0.009723546650908538,0.005159158468819511,0.0043875076633452395,0.00407786257643926,0.0028054487791518245,0.0010178976004042188,0.0026935985005813196,0.003979758564258661,0.0035739731305626126,0.0062539113764369806,0.005252075790429566,0.01079884850395122,1.5772986584753975e-11
1,DG_2pct,4,Z03_F12,3,3PH,298367,298161,True,14313.886940802044,14319.658861382446,0.01762324722623609,0.02241771624954247,0.03834170347512128,0.0038825350777131323,0.0032758281582249823,0.009723546650908538,0.005159158468819511,0.0043875076633452395,0.00407786257643926,0.0028054487791518245,0.0010178976004042188,0.0026935985005813196,0.003979758564258661,0.0035739731305626126,0.0062539113764369806,0.005252075790429566,0.01079884850395122,1.5772986584753975e-11
1,DG_2pct,4,Z04_F01,4,SLG_B,235748,232497,True,7066.937573848987,7092.071851748683,7223.378212247265,379.88041129230874,203.28640230792394,18.851517859284403,15.957578918838486,53.70869556593587,22.50413705344121,18.910696295466757,17.312920610590233,12.920273272730809,4.8979149976818075,13.610681171132274,19.97880969109443,16.1280357514951,28.006438394511722,23.25258222282719,52.84743917251918,8.000103166575873e-08
1,DG_2pct,4,Z04_F02,4,SLG_B,279297,280596,True,6924.360267003692,6949.9687196678,7079.74016206647,375.22794074975593,202.98201373038052,18.96984317514683,16.06687257098389,53.55426220591871,22.535459348528427,18.936861262438505,17.33710062859615,12.93804413393243,4.933651056412627,13.692751436414174,20.094953292475324,16.24226961822292,28.078461576561363,23.28519888407718,53.192599481640244,7.98771607031961e-08
1,DG_2pct,4,Z04_F03,4,SLG_C,157143,165469,True,7670.627181764934,7692.893451415545,7831.152213534295,364.4343850038205,196.09683193191063,17.604069041222996,15.460190169284772,54.69993036604889,24.846143368937856,21.14519136284112,19.586104781187913,10.782539162673364,4.797862265080418,13.211784364317527,19.48296647207415,16.854190397380677,30.827733946008586,26.261229629130753,51.346613052438556,8.149909001073719e-08
1,DG_2pct,4,Z04_F04,4,SLG_C,261180,165451,True,8597.151576961583,8616.93166817078,8767.921460196014,351.9696874978906,194.62117098897346,17.39752060595073,15.595805433460733,53.52732807598489,24.989742515356145,21.265478970437275,19.705042015772705,10.868511485477361,4.83796943802892,12.73267078180481,18.809472120388293,16.995963415198943,30.925747837270603,26.304853137964766,51.78879041931401,8.117397516423308e-08
1,DG_2pct,4,Z04_F05,4,LL_AB,157119,165449,True,10755.341141058918,10765.611436489451,10782.158543381234,279.7964407594926,171.10102938986782,13.09430311682592,12.459971976842404,49.45527252748149,21.136116132778987,17.76915769438339,16.127777422207753,11.933939854950552,3.9276596104547123,10.519816151060748,15.963188678455717,12.77485786110422,24.158265091930932,20.223172386992193,40.73077338415986,7.906824617606057e-08
1,DG_2pct,4,Z04_F06,4,LL_BC,285774,165469,True,9029.552754861428,9047.901322782614,9065.271077551852,344.80066864510763,161.336251312671,15.703442614327646,12.593000654014562,50.93913465566942,17.514822233706823,14.264102913995332,12.761969878685061,9.182424260243803,3.965643785809467,11.263571625600754,16.86360840580318,12.904190521220633,26.509270937317293,22.58362872581057,41.1194865856641,8.121825205520538e-08
1,DG_2pct,4,Z04_F07,4,LL_CA,261181,261836,True,8469.836856330485,8492.798464619696,8513.784427457407,253.38491985867105,145.71887033206573,15.327845699246039,13.34929922607664,50.250601774206004,23.60632976513872,20.12477354256854,18.532617109472213,9.785970180612209,4.2585065636880355,11.799675248453909,17.679991437567555,14.996772715748408,30.13480234688191,25.973943070582386,43.58548345809913,8.192628165943294e-08
1,DG_2pct,4,Z04_F08,4,LL_AB,157138,165475,True,7596.520100667831,7626.299347202397,7652.45341445535,263.7762305336934,179.48050209729672,14.759337541484724,14.059823775114547,49.51463148338964,22.677153813826337,19.05336468290691,17.408395593813044,12.955491078371963,4.434031578645598,12.434479848732341,18.61696173291146,14.41823355248516,25.197513970141433,20.76127163680238,45.851560047055145,7.985915009940231e-08
1,DG_2pct,4,Z04_F09,4,3PH,279295,280598,True,8825.041397760904,8843.195822557387,8859.017367973183,10.42562130365665,17.84556498217975,1.807108181698065,1.5235966325053458,4.523672116797083,2.3989160098710074,2.0400981851044,1.8961707159941776,1.305448358197785,0.47342058548829224,2.5155453595954755,3.7174853580744935,1.6621902705735097,2.9074878979512966,2.4415313104769814,5.022532116499364,7.3505182306342694e-09
1,DG_2pct,4,Z04_F10,4,3PH,157124,165458,True,9895.128554031984,9907.013904540076,9915.696600870466,8.320853314172696,14.234000924816394,1.4414807840033317,1.2156568018399048,3.6087228119380104,1.9142357925795286,1.6279180339751917,1.5130553040781456,1.0413375975735295,0.3777372735679077,0.0018666425145390667,1.4770276101954718,1.326259630733843,2.3201865674340314,1.9484061907503571,4.007420995478186,5.856621078169725e-09
1,DG_2pct,4,Z04_F11,4,3PH,157148,165483,True,8745.099795974911,8760.964333846658,8774.48881126118,6.563320335582771,11.238694644519109,1.1380220672587875,0.9593452750076409,2.848502551190601,1.5103882054147706,1.2844694055741095,1.193859974950668,0.8220857209755665,0.29809221445339285,2.4132176957386444,3.566385838960218,1.0465988585591672,1.8305090174359278,1.5371155668405432,3.162471564124961,4.621900042049509e-09
1,DG_2pct,4,Z04_F12,4,3PH,157132,165451,True,10489.885985320594,10496.996445354935,10500.389591250563,0.0164542236282782,0.028160719531850665,0.002851674918168202,0.0024047374343056514,0.007139024863200888,0.0037864409120371505,0.0032200877121068582,0.002992899666984945,0.002060106865807328,0.0007472153498049497,0.001977331157615915,0.002921987734135745,0.0026235032126187773,0.004589290018502938,0.003853856978923903,0.007927220773722328,1.1611965175274812e-11
1,DG_2pct,4,Z05_F01,5,SLG_B,157165,165495,True,6221.161512044397,6240.830539371245,6351.29341222928,6564.759281376181,202.75711933135224,18.244632293144964,15.38777777715867,22.427181633322924,22.427182209703314,18.845863297379037,17.2619210691127,12.890523634113451,4.710471891747524,13.472457791405324,19.80034965637996,15.5416218819562,27.68509236400014,23.138773599200167,51.03919827278977,8.162940266914443e-08
1,DG_2pct,4,Z05_F02,5,SLG_B,157168,165495,True,6221.1476806562805,6240.817767083905,6351.280207787517,6564.745768096821,202.75726837526102,18.24466260754964,15.38789817179105,22.42723150781073,22.42723209123714,18.845903991670397,17.261971839984795,12.890569915873897,4.710453225149489,13.472419677845457,19.80027972749299,15.541632382771839,27.685349384556847,23.13906579969908,51.040528860331925,8.16346128364593e-08
1,DG_2pct,4,Z05_F03,5,SLG_C,282438,283955,True,6240.361706674027,6263.183321895038,6379.089672938079,6598.081806387118,184.7732444439674,17.66861018145202,15.89051968022242,55.10180201326421,25.262083858091,21.49181855528897,19.93377963327544,11.061456189506837,4.936321542355624,13.704946399235087,20.186621362643734,17.304702935608056,31.086961926651323,26.379399074435224,52.715352524491564,8.115581502558832e-08
1,DG_2pct,4,Z05_F04,5,SLG_C,282435,283952,True,6670.654614956816,6691.010292030518,6810.4721925849735,7046.79816229338,185.66353920480154,17.643874021606976,15.442380248685122,55.70658846440517,24.8449400883324,21.14454041319534,19.582647697779276,10.773351295965599,4.793617200455561,13.387739911232144,19.7419500157146,16.838445918695474,30.85564642217274,26.30145691410664,51.2946161007318,8.211068492912544e-08
1,DG_2pct,4,Z05_F05,5,LL_AB,157165,165495,True,7635.265249780604,7657.551909019943,7676.764143386428,7679.04398328765,176.2473095201725,14.180942143758294,13.504397475424309,53.43114680558756,21.899880159296288,18.399525598136194,16.79856439661959,12.492273177404842,4.257653341485448,12.709398830775875,18.995819238021348,13.845729822145358,24.418542326194707,20.15274647986968,44.056119007875566,8.53120398994757e-08
1,DG_2pct,4,Z05_F06,5,LL_BC,157163,165500,True,7512.7572749720475,7535.987275508593,7555.695836854261,7557.26464232941,185.63090374286665,16.433409918467856,13.258434700223022,18.1965054267385,18.17653800269641,14.812675815728923,13.297116286798671,9.599479410629167,4.16868705304298,12.59538172380927,18.705726801899324,13.599309426832505,27.087338891896934,22.95836481769186,43.21439921913209,8.382155142551067e-08
1,DG_2pct,4,Z05_F07,5,LL_CA,157163,165500,True,7516.002918808269,7539.35171882206,7559.556303127045,7561.56890931535,149.36339049153696,15.705236921853578,13.748490209294163,53.248017898837034,23.673100597713788,20.165234204565657,18.619288113640653,10.002800803816337,4.387154007388888,12.843244440596884,19.12336138150082,15.36790513110634,29.751904208950265,25.466109428502023,44.84250579470854,8.641441023247006e-08
1,DG_2pct,4,Z05_F08,5,LL_AB,157163,165500,True,7523.438111978419,7546.861005771634,7567.02030018174,7568.550448443765,176.54681728193353,14.312836123556917,13.63114888271675,53.25831919422067,22.00126766290025,18.483654088041522,16.885997528448616,12.564065887957051,4.2976603765200565,12.803553567700929,19.126555843846905,13.975752200382741,24.465167032775337,20.159852399068278,44.460410105288084,8.508329497444771e-08
1,DG_2pct,4,Z05_F09,5,3PH,157160,165487,True,8833.53640374208,8845.914061301033,8855.780244009353,8850.509517349314,0.023758753050791562,0.002405623017902586,0.002027539460936021,0.006020815319678309,0.0031918292270811145,0.0027143987091220742,0.002522944985657282,0.0017377457480198374,0.0006300038564696596,2.118758288357961,3.1312495387103163,0.002211908418737188,0.0038680833762099152,0.0032480075602394722,0.0066837404588080355,9.774755515291973e-12
1,DG_2pct,4,Z05_F10,5,3PH,282436,283954,True,8146.359515962076,8162.858318931802,8177.508102819317,8173.014682443564,13.29008010257054,1.3457152105650607,1.1342731480703407,3.3677741808665407,1.785711174096943,1.5186087468620129,1.4114892615140224,0.9720985197693176,0.3524454327523105,3.080499329097068,4.552634910119576,1.2374268740476086,2.1641244013215677,1.8172332873746844,3.7391139984166646,5.4694265722664005e-09
1,DG_2pct,4,Z05_F11,5,3PH,157168,165495,True,8198.591016171958,8210.695643017885,8220.778556086425,8213.965974145813,0.022059233609782864,0.0022333128028945246,0.0018819947238375547,0.005588153698835612,0.0029625780957288025,0.0025194361937542257,0.0023417439874800668,0.0016133741920248564,0.0005847773065535335,2.844013780765849,4.2032202761473245,0.002053113834516836,0.0035901666163474966,0.0030146021961300735,0.006203947150757657,9.07346385290837e-12
1,DG_2pct,4,Z05_F12,5,3PH,282437,283952,True,8613.01100463213,8625.296075373235,8635.238603534619,8629.431812162211,0.023167811530770462,0.0023457089476963543,0.0019769310278704025,0.005870372757761124,0.0031121159145526367,0.002646607982741257,0.0024599391912780246,0.0016945010218771509,0.0006142778050477762,2.366811628125069,3.497870007891702,0.002156692938337564,0.0037714494389326225,0.0031668510057519627,0.006516908088474674,9.53970572852478e-12
1,DG_2pct,4,Z06_F01,6,SLG_B,175053,181928,True,3519.4824357894827,3546.1887395786202,3625.104216394185,3730.332626240499,3908.6958342158473,18.717536305263152,15.668083717130857,22.675056302364936,22.67505690831438,19.04590507585951,17.514250216029648,13.1227384547365,4.766972421243163,14.911157340732268,21.835402881129546,15.985284943515232,27.964155732939208,23.355710067264997,51.39508942071955,8.506186838944872e-08
1,DG_2pct,4,Z06_F02,6,SLG_B,174990,181925,True,3538.559855410174,3565.3576828076716,3644.653272967056,3750.7477220462397,3930.1012603369177,18.70231338641711,15.655522468809563,22.659583215141556,22.65958381788444,19.033147260042707,17.50048109463052,13.111270293742116,4.762657940529956,14.907340021636296,21.82982354919643,15.967889835226606,27.95399133109521,23.35178018613936,51.38058273221213,8.511878830604143e-08
1,DG_2pct,4,Z06_F03,6,SLG_C,174984,181919,True,3651.1441838338123,3678.515314664333,3761.9121239923716,3877.2544894167067,4063.9912409493295,18.5937666370788,15.637845082625097,25.050257587059104,25.02724214485966,21.298410194564347,19.725720313655206,10.85847526052735,4.83509636469491,14.905562148353527,21.890855563884383,17.19648546133158,30.334973236311253,25.775340884156336,51.5988027964182,8.55094884190717e-08
1,DG_2pct,4,Z06_F04,6,SLG_C,255376,255317,True,3718.9907409226,3746.5018403834956,3831.0381852640962,3949.295939471855,4139.352475763852,18.538596775807736,15.579871836152027,25.030647568814388,25.007678600836883,21.281871690260676,19.710200113720827,10.849575067038002,4.831114776362064,14.885651403163866,21.862257770823497,17.132665973939286,31.06521132655187,26.492466987432145,51.56280743691188,8.528407256916785e-08
1,DG_2pct,4,Z06_F05,6,LL_AB,174987,181918,True,4692.0546488681985,4733.280707262266,4770.351168327113,4781.754004306294,4874.393338639885,16.145542099818794,15.038350062705657,56.136833404746284,23.557989943041513,19.78906713701101,18.104632830724302,13.487661574267838,4.651612233042126,15.175778543807702,22.420700281345837,15.78190486358432,26.03289616732749,21.37431076923114,48.098134811815235,8.976982030838971e-08
1,DG_2pct,4,Z06_F06,6,LL_BC,262345,255322,True,4058.9080026359943,4070.3178706405283,4108.091680076086,4139.582139768437,4211.750059292053,19.293104448736152,15.699725449794068,20.052365341409157,20.032178850355393,16.37263008652116,14.916284626843673,10.931275011562667,4.858514834793321,15.471081646410541,22.699695928368815,16.42777338684423,4201.643881019738,23.533311646320822,50.18404411934801,8.594755629792212e-08
1,DG_2pct,4,Z06_F07,6,LL_CA,175001,181939,True,4296.910867429794,4311.021206393415,4353.576703226927,4403.215387756501,4487.363074587531,18.090322167396362,15.712999533052379,55.40176966228546,25.64306494482817,21.825725847356782,20.212791756207416,11.06546823980938,4.891882905549637,15.509154111966252,22.82236756158511,17.71934708719718,31.586859463281463,26.77288991240578,50.02149513537959,9.000915284926618e-08
